filename,shape_type,target,center_x,center_y,size,color,quadrant,row,column,num_distractors,num_images,distractor_color,color_bin_index,rotation_angle,bin_group
image_108.png,5,False,500.9513608733981,112.91205451367253,20,#0000FF,Quadrant 2,1,2,92,,#0000FF,0,52.53805002541523,6
image_108.png,5,False,161.68002649050004,207.972410025736,20,#0000FF,Quadrant 3,2,1,92,,#0000FF,0,8.886063273418046,6
image_108.png,5,False,288.95090519751756,312.83722392980786,20,#0000FF,Quadrant 3,2,1,92,,#0000FF,0,8.690344999798505,6
image_108.png,5,False,439.40137079350103,118.70247016170417,20,#0000FF,Quadrant 2,1,2,92,,#0000FF,0,165.70474956105102,6
image_108.png,5,False,367.21129163721935,57.60656642895554,20,#0000FF,Quadrant 2,1,2,92,,#0000FF,0,18.32988596290813,6
image_108.png,5,False,547.9431266603241,286.4351587079339,20,#0000FF,Quadrant 4,2,2,92,,#0000FF,0,13.016131817364723,6
image_108.png,5,False,57.36224573899859,376.9529348161723,20,#0000FF,Quadrant 3,2,1,92,,#0000FF,0,203.8862072090893,6
image_108.png,5,False,11.390650367865355,36.03428390444785,20,#0000FF,Quadrant 1,1,1,92,,#0000FF,0,329.7856536196303,6
image_108.png,5,False,193.934797429047,193.44720975675128,20,#0000FF,Quadrant 1,1,1,92,,#0000FF,0,309.1826347521391,6
image_108.png,5,False,333.6632579529832,381.89256768374355,20,#0000FF,Quadrant 3,2,1,92,,#0000FF,0,23.792066267684092,6
image_108.png,5,False,597.0591496682929,372.2426653025,20,#0000FF,Quadrant 4,2,2,92,,#0000FF,0,352.6049281206868,6
image_108.png,5,False,395.85375576854176,347.10637461171444,20,#0000FF,Quadrant 4,2,2,92,,#0000FF,0,92.91001057427853,6
image_108.png,5,False,471.081032386933,326.76557152614913,20,#0000FF,Quadrant 4,2,2,92,,#0000FF,0,189.61529594671273,6
image_108.png,5,False,180.00931575783363,319.0442411035383,20,#0000FF,Quadrant 3,2,1,92,,#0000FF,0,280.1866004077527,6
image_108.png,5,False,681.232428677579,385.7162768466773,20,#0000FF,Quadrant 4,2,2,92,,#0000FF,0,108.20482179220596,6
image_108.png,5,False,578.7835371639779,220.79532336093726,20,#0000FF,Quadrant 4,2,2,92,,#0000FF,0,92.75121985628341,6
image_108.png,5,False,161.8583124938167,372.434829235248,20,#0000FF,Quadrant 3,2,1,92,,#0000FF,0,304.0157500062251,6
image_108.png,5,False,116.59493842757921,48.26975434728183,20,#0000FF,Quadrant 1,1,1,92,,#0000FF,0,167.16512803631184,6
image_108.png,5,False,239.2058491712007,41.666838568916916,20,#0000FF,Quadrant 1,1,1,92,,#0000FF,0,150.94495090817085,6
image_108.png,5,False,227.3163765750809,347.15785736970116,20,#0000FF,Quadrant 3,2,1,92,,#0000FF,0,23.875414721576654,6
image_108.png,5,False,32.08030892892516,365.4105401784455,20,#0000FF,Quadrant 3,2,1,92,,#0000FF,0,170.34269029057845,6
image_108.png,5,False,173.38511830726446,343.3020088759649,20,#0000FF,Quadrant 3,2,1,92,,#0000FF,0,42.56150536896784,6
image_108.png,5,False,671.2509672871341,233.42397863345442,20,#0000FF,Quadrant 4,2,2,92,,#0000FF,0,177.06987957671868,6
image_108.png,5,False,596.2710920199133,119.2847494925794,20,#0000FF,Quadrant 2,1,2,92,,#0000FF,0,145.91437097518164,6
image_108.png,5,False,124.6122601224532,71.17457611886601,20,#0000FF,Quadrant 1,1,1,92,,#0000FF,0,219.80618066810536,6
image_109.png,2,True,80.35462491634011,42.113277457367175,20,#FF0000,Quadrant 1,1,1,15,151,#FF0000,0,307.1514918642954,3
image_109.png,5,False,114.38186507161885,172.98910947308778,20,#0000FF,Quadrant 1,1,1,15,,#0000FF,0,265.4748746980455,3
image_109.png,5,False,654.7838584212324,310.9767863710316,20,#0000FF,Quadrant 4,2,2,15,,#0000FF,0,322.769270786892,3
image_109.png,5,False,115.65060983133222,30.4132449387683,20,#0000FF,Quadrant 1,1,1,15,,#0000FF,0,251.05806196681493,3
image_109.png,5,False,33.51970675565293,121.15790536879746,20,#0000FF,Quadrant 1,1,1,15,,#0000FF,0,169.63493096773553,3
image_109.png,5,False,478.6516699747809,358.0355893113784,20,#0000FF,Quadrant 4,2,2,15,,#0000FF,0,303.68872323659144,3
image_109.png,5,False,469.9141216285982,44.082631776351306,20,#0000FF,Quadrant 2,1,2,15,,#0000FF,0,251.9943774387999,3
image_109.png,5,False,224.42973189404353,48.789155026675495,20,#0000FF,Quadrant 1,1,1,15,,#0000FF,0,59.479762922500825,3
image_109.png,5,False,578.8675452806688,196.35611381120637,20,#0000FF,Quadrant 2,1,2,15,,#0000FF,0,322.9402087681822,3
image_109.png,5,False,211.79419271673837,327.3292348001977,20,#0000FF,Quadrant 3,2,1,15,,#0000FF,0,96.2389055908714,3
image_109.png,5,False,433.1757687850483,63.39684935322604,20,#0000FF,Quadrant 2,1,2,15,,#0000FF,0,25.805991138881396,3
image_109.png,5,False,598.3004578808527,70.49494766614882,20,#0000FF,Quadrant 2,1,2,15,,#0000FF,0,166.44116415247603,3
image_109.png,5,False,365.76021167059844,198.645067596814,20,#0000FF,Quadrant 2,1,2,15,,#0000FF,0,279.38706019505395,3
image_109.png,5,False,206.46724969201713,159.7027347543473,20,#0000FF,Quadrant 1,1,1,15,,#0000FF,0,80.5650875572229,3
image_109.png,5,False,666.7244558976254,126.81873089820843,20,#0000FF,Quadrant 2,1,2,15,,#0000FF,0,162.90304280184722,3
image_109.png,5,False,572.2855968799723,168.99250801677326,20,#0000FF,Quadrant 2,1,2,15,,#0000FF,0,235.2561898085227,3
image_110.png,2,True,156.06707942358702,185.36639602643626,20,#FF0000,Quadrant 1,1,1,7,151,#FF0000,0,239.85193131550753,2
image_110.png,5,False,36.35358136700991,33.20677639651451,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,253.1644610753571,2
image_110.png,5,False,112.75149965426114,388.32932294675584,20,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,315.0509864269087,2
image_110.png,5,False,508.988344204438,117.77564872204223,20,#0000FF,Quadrant 2,1,2,7,,#0000FF,0,45.39950738666694,2
image_110.png,5,False,231.44581953523485,101.43803290759102,20,#0000FF,Quadrant 1,1,1,7,,#0000FF,0,119.78215640471345,2
image_110.png,5,False,293.4077089613985,362.49209610782236,20,#0000FF,Quadrant 3,2,1,7,,#0000FF,0,173.37483493030473,2
image_110.png,5,False,473.76043596424785,286.7058121870425,20,#0000FF,Quadrant 4,2,2,7,,#0000FF,0,240.57696356868996,2
image_110.png,5,False,499.5773192981841,349.5328832781336,20,#0000FF,Quadrant 4,2,2,7,,#0000FF,0,108.91656054166727,2
image_111.png,2,True,280.2572579677078,141.44237332767932,20,#FF0000,Quadrant 1,1,1,67,151,#FF0000,0,131.1153597857888,6
image_111.png,5,False,590.5326116067437,314.7711500624178,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,17.608385766272413,6
image_111.png,5,False,570.8254593823706,186.20449188983835,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,140.24126490326591,6
image_111.png,5,False,550.9863752692837,337.0531235509595,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,347.95891033929786,6
image_111.png,5,False,573.0732422712425,292.7163149521612,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,161.86040854338682,6
image_111.png,5,False,464.64091723329716,373.14861320001216,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,254.65843343768583,6
image_111.png,5,False,609.1442316487451,80.53759186574686,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,270.54508003566224,6
image_111.png,5,False,124.11941615868743,105.72694300988906,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,312.902697041291,6
image_111.png,5,False,614.2339410333792,137.46226921683115,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,33.55788003863326,6
image_111.png,5,False,107.69493911695558,204.8325073740069,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,15.129171299330032,6
image_111.png,5,False,202.4471313963417,87.45253685456883,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,178.32875299857957,6
image_111.png,5,False,37.4914192491956,14.487103765616927,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,64.98465232873909,6
image_111.png,5,False,247.30150264757674,243.42347905787102,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,129.86191135713068,6
image_111.png,5,False,83.06750644481231,302.6527148902005,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,121.38473422069421,6
image_111.png,5,False,149.98041430429782,66.87060837217993,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,348.9386706083095,6
image_111.png,5,False,602.006344105898,292.2518293476318,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,244.92805568217952,6
image_111.png,5,False,280.1855421209708,210.8618907749097,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,98.44057255322393,6
image_111.png,5,False,649.4123992757699,85.33786315028692,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,212.5756071544212,6
image_111.png,5,False,514.845773558263,25.90273879447611,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,277.0962612475015,6
image_111.png,5,False,418.18187634622956,120.69306213903029,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,347.09130778073217,6
image_111.png,5,False,325.48465629421105,118.53558341953787,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,358.8444420105106,6
image_111.png,5,False,417.0416605027947,375.8024137863134,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,6.449364622243241,6
image_111.png,5,False,620.3294233190711,227.1773116983272,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,166.87550849525533,6
image_111.png,5,False,586.1786951506565,95.25602786112253,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,332.31222505468605,6
image_111.png,5,False,625.2525920589691,333.118265395109,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,95.29218158201648,6
image_111.png,5,False,471.54980478523754,230.0750876371983,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,294.0250563816,6
image_111.png,5,False,13.952378173781899,97.6454794505662,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,142.1325282419602,6
image_111.png,5,False,43.90922864154876,39.76795927661555,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,0.8101489752819413,6
image_111.png,5,False,379.79251128538397,351.00869121100277,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,289.1821725555397,6
image_111.png,5,False,22.26060509463405,339.310360313071,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,338.37008558237414,6
image_111.png,5,False,539.3109023643548,308.8616698961344,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,263.790033802887,6
image_111.png,5,False,468.0234795754688,198.72825711810776,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,276.8043099052324,6
image_111.png,5,False,378.98801674416535,219.79179850739683,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,208.86344758293956,6
image_111.png,5,False,600.2561430767195,360.88782012422934,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,280.68292768086343,6
image_111.png,5,False,511.0219258099549,77.99547922636498,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,140.0495469709612,6
image_111.png,5,False,20.791623108259564,173.3511827894886,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,236.19691157409957,6
image_111.png,5,False,180.2158586844252,192.38878686592844,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,118.35893864082895,6
image_111.png,5,False,652.5154832552646,287.3242665648239,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,35.805578282146804,6
image_111.png,5,False,304.823629562708,286.6231576499116,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,58.2701296071979,6
image_111.png,5,False,538.1488704455634,120.1582762225578,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,130.11466499520503,6
image_111.png,5,False,487.48311296880973,252.55054436569608,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,359.2386296036469,6
image_111.png,5,False,118.18677994347645,56.90465504262929,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,27.441278053916207,6
image_111.png,5,False,668.0204299096087,35.94129921745744,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,337.357014128552,6
image_111.png,5,False,586.446805947284,213.07573324354254,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,180.16670670926513,6
image_111.png,5,False,342.5756497550821,243.23034968374378,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,183.8806551989548,6
image_111.png,5,False,256.4624932454602,45.787378993069986,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,282.7789210526385,6
image_111.png,5,False,557.5904768936889,43.668348230589075,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,289.57512072467773,6
image_111.png,5,False,379.48355654465723,191.944954549081,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,293.4784609692598,6
image_111.png,5,False,446.1519090466395,22.260282669874513,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,332.8970014500109,6
image_111.png,5,False,545.5690357114128,163.1296501924997,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,290.61901378982594,6
image_111.png,5,False,438.9207325967407,193.7339420197096,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,60.30828467348012,6
image_111.png,5,False,491.4773812301046,379.9798863631666,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,211.08761183309824,6
image_111.png,5,False,265.15198375425416,351.1888610114353,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,115.99704169712852,6
image_111.png,5,False,140.58748304519258,226.815054508666,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,13.096613608653751,6
image_111.png,5,False,468.8957856034555,151.8191350192946,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,6.163678732204887,6
image_111.png,5,False,330.3386004471794,61.682096009421784,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,113.46126310767579,6
image_111.png,5,False,369.63426966080857,300.5953070374927,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,34.55184797997365,6
image_111.png,5,False,337.1931392371951,220.25515546306434,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,213.4387809699573,6
image_111.png,5,False,552.6547471767008,252.19435106107065,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,291.8985495842459,6
image_111.png,5,False,84.42965494718445,365.96037566272565,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,14.017964222405022,6
image_111.png,5,False,698.8997380907648,274.05276100062105,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,239.33651974102912,6
image_111.png,5,False,699.5044329199368,117.09253514183885,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,293.649606530735,6
image_111.png,5,False,687.1227717791475,379.5989722214919,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,305.9053196633662,6
image_111.png,5,False,75.12953657723118,62.94654765779598,20,#0000FF,Quadrant 1,1,1,67,,#0000FF,0,66.51941311544262,6
image_111.png,5,False,424.0871524194751,48.84634975371625,20,#0000FF,Quadrant 2,1,2,67,,#0000FF,0,188.98356450383594,6
image_111.png,5,False,682.5263329299814,301.303538770756,20,#0000FF,Quadrant 4,2,2,67,,#0000FF,0,40.81470544827439,6
image_111.png,5,False,96.24787913132052,228.88349430451808,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,114.59222197403771,6
image_111.png,5,False,65.88790425789819,280.443646889165,20,#0000FF,Quadrant 3,2,1,67,,#0000FF,0,328.67035530009065,6
image_112.png,2,True,464.29290003336394,48.96470144713786,20,#FF0000,Quadrant 2,1,2,52,151,#FF0000,0,326.27498894074574,5
image_112.png,5,False,652.3124876027412,128.895250062055,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,145.31392180046953,5
image_112.png,5,False,75.0545922539486,136.97475620880883,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,316.067136759025,5
image_112.png,5,False,105.31833567743794,46.65105854508194,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,266.7939557041172,5
image_112.png,5,False,13.762510214783006,347.950097667406,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,340.09057828627175,5
image_112.png,5,False,568.7458980740407,164.46372475372664,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,15.30894524544716,5
image_112.png,5,False,120.41798634900373,366.1904105553775,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,38.48073613004094,5
image_112.png,5,False,181.57970411706054,137.27575006818446,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,322.20882777779224,5
image_112.png,5,False,643.6144085157773,275.86364204890765,20,#0000FF,Quadrant 4,2,2,52,,#0000FF,0,66.64651478420846,5
image_112.png,5,False,570.6390202761183,188.77932480396296,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,37.39456852601464,5
image_112.png,5,False,98.26971915882557,289.91171134901197,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,262.3495156685869,5
image_112.png,5,False,481.2067565558298,101.18571116094667,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,295.9832289142691,5
image_112.png,5,False,480.4923189828534,341.7774964966837,20,#0000FF,Quadrant 4,2,2,52,,#0000FF,0,146.8477758907015,5
image_112.png,5,False,513.8675277966613,329.21559054325434,20,#0000FF,Quadrant 4,2,2,52,,#0000FF,0,207.60867153166205,5
image_112.png,5,False,174.92116243322988,173.4353376013103,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,177.35501078607854,5
image_112.png,5,False,278.63594504902557,322.8595921807086,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,220.7728645211281,5
image_112.png,5,False,409.4705386474701,112.81817022065513,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,148.1554866423357,5
image_112.png,5,False,428.02132917120764,11.549097743737596,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,91.79974253029776,5
image_112.png,5,False,418.0180404611873,293.28497008688663,20,#0000FF,Quadrant 4,2,2,52,,#0000FF,0,41.259859099955726,5
image_112.png,5,False,408.2884329112069,318.8606751429302,20,#0000FF,Quadrant 4,2,2,52,,#0000FF,0,248.86798595002867,5
image_112.png,5,False,677.3831365655018,105.03889001954764,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,208.87348147624581,5
image_112.png,5,False,170.05954366715167,105.49847846898953,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,255.98454873617163,5
image_112.png,5,False,60.74528523030103,160.2036940027748,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,16.763116294524757,5
image_112.png,5,False,201.54230976124455,53.56792401663397,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,347.4791619072023,5
image_112.png,5,False,155.83122037482227,52.87269656158183,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,1.0143595536580552,5
image_112.png,5,False,295.80217071392434,140.0329410135302,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,250.64068440313315,5
image_112.png,5,False,112.27442564109327,255.93014382538084,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,160.94682136161722,5
image_112.png,5,False,265.0734528824828,380.4005020365562,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,44.367896860602556,5
image_112.png,5,False,368.49862792146735,114.9744153589729,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,136.34087024202407,5
image_112.png,5,False,601.9940438386092,66.15605144324446,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,238.72310454068793,5
image_112.png,5,False,140.53247744140242,262.6939435926596,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,140.1159713204514,5
image_112.png,5,False,178.2675015818349,195.8093080429439,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,340.83545743248817,5
image_112.png,5,False,44.715130468492625,12.155694810933623,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,98.60308198245087,5
image_112.png,5,False,53.307768787293384,347.01806872438516,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,166.889703401162,5
image_112.png,5,False,327.0771062912814,120.26955715605222,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,21.453235070383172,5
image_112.png,5,False,304.6189258760058,16.204159787911433,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,100.55810856626648,5
image_112.png,5,False,375.8891347049793,232.69112229178978,20,#0000FF,Quadrant 4,2,2,52,,#0000FF,0,282.8502803634703,5
image_112.png,5,False,454.8882600631829,180.85168117246977,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,125.22347233556543,5
image_112.png,5,False,200.8991289242612,191.24371345494754,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,247.8351255579681,5
image_112.png,5,False,121.55576364667228,94.37381857345153,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,140.6141645988093,5
image_112.png,5,False,22.813438028949363,99.61112569193016,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,325.73035454791204,5
image_112.png,5,False,161.803421055479,369.53880033314374,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,174.9249236170157,5
image_112.png,5,False,654.5096406839259,52.51362269506937,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,183.4911757042993,5
image_112.png,5,False,370.6774518680937,271.78516713797654,20,#0000FF,Quadrant 4,2,2,52,,#0000FF,0,259.64736084267696,5
image_112.png,5,False,464.5644401301077,313.19638548241625,20,#0000FF,Quadrant 4,2,2,52,,#0000FF,0,97.8523596400087,5
image_112.png,5,False,24.98639807391754,225.38491791340903,20,#0000FF,Quadrant 3,2,1,52,,#0000FF,0,268.7050547103383,5
image_112.png,5,False,533.0807385656298,263.67293869002515,20,#0000FF,Quadrant 4,2,2,52,,#0000FF,0,291.4956555362486,5
image_112.png,5,False,137.0506521117748,198.87987082806794,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,190.77095457805612,5
image_112.png,5,False,113.72735233970154,18.397475181135377,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,190.19800544689224,5
image_112.png,5,False,541.3140203253781,169.65648845348878,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,276.65752357445353,5
image_112.png,5,False,342.42226496536864,81.82656524330551,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,122.86665201578873,5
image_112.png,5,False,507.68684876343434,171.5928001324936,20,#0000FF,Quadrant 2,1,2,52,,#0000FF,0,263.74281756789753,5
image_112.png,5,False,198.3677361450086,86.39841638285054,20,#0000FF,Quadrant 1,1,1,52,,#0000FF,0,250.56969649831615,5
image_113.png,2,True,336.10773349823535,85.18958521274602,20,#FF0000,Quadrant 1,1,1,28,151,#FF0000,0,34.59237558224606,4
image_113.png,5,False,42.558566086156226,138.0639342136747,20,#0000FF,Quadrant 1,1,1,28,,#0000FF,0,88.15826205087764,4
image_113.png,5,False,177.16415398480623,137.0362314612486,20,#0000FF,Quadrant 1,1,1,28,,#0000FF,0,169.6981790156182,4
image_113.png,5,False,670.7187371739589,17.21105938194447,20,#0000FF,Quadrant 2,1,2,28,,#0000FF,0,81.927965544882,4
image_113.png,5,False,400.39452511290114,62.78438764388167,20,#0000FF,Quadrant 2,1,2,28,,#0000FF,0,27.456577697018275,4
image_113.png,5,False,41.231078224010695,187.55732715034506,20,#0000FF,Quadrant 1,1,1,28,,#0000FF,0,147.8647082444918,4
image_113.png,5,False,519.9059860559115,49.78853061350555,20,#0000FF,Quadrant 2,1,2,28,,#0000FF,0,192.5930571447624,4
image_113.png,5,False,388.96339218350295,282.5669055827158,20,#0000FF,Quadrant 4,2,2,28,,#0000FF,0,356.31885313491387,4
image_113.png,5,False,19.059803602413627,233.07485695670715,20,#0000FF,Quadrant 3,2,1,28,,#0000FF,0,13.181711527141587,4
image_113.png,5,False,204.20310362458406,233.50071679312728,20,#0000FF,Quadrant 3,2,1,28,,#0000FF,0,43.299887157034924,4
image_113.png,5,False,155.05917708881017,139.827799507293,20,#0000FF,Quadrant 1,1,1,28,,#0000FF,0,161.94127918419974,4
image_113.png,5,False,92.83880070916186,315.4471737490572,20,#0000FF,Quadrant 3,2,1,28,,#0000FF,0,85.21542355596013,4
image_113.png,5,False,380.9179582542316,248.80244242151605,20,#0000FF,Quadrant 4,2,2,28,,#0000FF,0,284.7958363249633,4
image_113.png,5,False,41.43351208398178,271.4407514835656,20,#0000FF,Quadrant 3,2,1,28,,#0000FF,0,273.92786507931055,4
image_113.png,5,False,463.87764735369296,274.0384300756098,20,#0000FF,Quadrant 4,2,2,28,,#0000FF,0,194.78705093364107,4
image_113.png,5,False,591.1702458359268,319.85072789395696,20,#0000FF,Quadrant 4,2,2,28,,#0000FF,0,2.2883773851555267,4
image_113.png,5,False,294.7363986258629,136.0212738799703,20,#0000FF,Quadrant 1,1,1,28,,#0000FF,0,77.88907741352931,4
image_113.png,5,False,412.6037755087601,360.57858144942725,20,#0000FF,Quadrant 4,2,2,28,,#0000FF,0,31.935666660459056,4
image_113.png,5,False,322.6731504744414,274.0649441339319,20,#0000FF,Quadrant 3,2,1,28,,#0000FF,0,128.48388367293668,4
image_113.png,5,False,78.18520274539044,248.0840377219334,20,#0000FF,Quadrant 3,2,1,28,,#0000FF,0,9.683774307401842,4
image_113.png,5,False,200.6527148683611,76.04179074492083,20,#0000FF,Quadrant 1,1,1,28,,#0000FF,0,7.690104247834464,4
image_113.png,5,False,519.1202754538183,287.86240585006783,20,#0000FF,Quadrant 4,2,2,28,,#0000FF,0,56.503498884432304,4
image_113.png,5,False,155.04986554516236,61.13344727091479,20,#0000FF,Quadrant 1,1,1,28,,#0000FF,0,70.50818009540352,4
image_113.png,5,False,466.88461546363504,96.28631685561139,20,#0000FF,Quadrant 2,1,2,28,,#0000FF,0,165.9078429792751,4
image_113.png,5,False,92.21672221301122,355.82718901109246,20,#0000FF,Quadrant 3,2,1,28,,#0000FF,0,48.425414348667275,4
image_113.png,5,False,443.09296012140874,343.70288593838364,20,#0000FF,Quadrant 4,2,2,28,,#0000FF,0,73.49889823787856,4
image_113.png,5,False,484.17746315543144,69.1853423419049,20,#0000FF,Quadrant 2,1,2,28,,#0000FF,0,107.85371080419944,4
image_113.png,5,False,631.8968241706375,190.06995997515736,20,#0000FF,Quadrant 2,1,2,28,,#0000FF,0,22.77647361236122,4
image_113.png,5,False,269.05505790713596,212.48521219332656,20,#0000FF,Quadrant 3,2,1,28,,#0000FF,0,2.744206053726752,4
image_114.png,2,True,537.6836988966252,91.05479632075522,20,#FF0000,Quadrant 2,1,2,91,151,#FF0000,0,39.06879119975738,6
image_114.png,5,False,85.71497011521546,97.65919396640274,20,#0000FF,Quadrant 1,1,1,91,,#0000FF,0,55.34629247649774,6
image_114.png,5,False,194.37052973164046,207.65898561318986,20,#0000FF,Quadrant 3,2,1,91,,#0000FF,0,292.5358374404021,6
image_114.png,5,False,477.55066221778486,370.0874794911253,20,#0000FF,Quadrant 4,2,2,91,,#0000FF,0,199.7990393502884,6
image_114.png,5,False,630.3938157241267,357.67811320248643,20,#0000FF,Quadrant 4,2,2,91,,#0000FF,0,335.53884277497116,6
image_114.png,5,False,621.7214704316482,70.49612540958188,20,#0000FF,Quadrant 2,1,2,91,,#0000FF,0,354.38670872761116,6
image_114.png,5,False,378.13212174993714,225.43698957184034,20,#0000FF,Quadrant 4,2,2,91,,#0000FF,0,358.99835745943375,6
image_114.png,5,False,303.7466726496892,241.93862943551562,20,#0000FF,Quadrant 3,2,1,91,,#0000FF,0,343.30251784370154,6
image_114.png,5,False,203.35184245957515,109.36643657963228,20,#0000FF,Quadrant 1,1,1,91,,#0000FF,0,286.0979545133358,6
